Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1981	1	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2008	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2015	1	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2016	1	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2017	1	0	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
