Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1992	1	48	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	
2001	1	0	0	0	0	0	0	40	0	0	0	30000	0	0	0	0	0	
2004	3	3	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	
2007	1	1	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2010	1	0	19	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
