Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1981	5	0	0	0	0	0	0	0	0	0	0	0	0	0	91400	0	0	
1982	5	0	0	0	0	0	0	0	0	0	0	0	0	0	151671	0	0	
1984	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1985	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1986	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2002	165	0	0	0	0	0	0	0	0	0	0	49524094	0	0	86339	0	0	
2003	36	0	0	0	0	0	0	44609	0	0	0	12600000	0	0	155843	0	0	
2004	22	0	0	0	0	0	0	0	0	0	0	0	0	0	323000	0	0	
