Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
201	1	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	
2012	6	0	0	0	55	4	0	0	0	0	0	0	0	0	0	0	0	
2015	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2016	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2017	210	5	29	0	42	5699	0	603	0	0	0	0	0	0	4850.4047	0	0	
2018	19	0	1	0	2	107	0	0	0	0	0	0	0	0	19	0	0	
