Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2013	31	2	0	25	0	0	0	82	0	0	0	0	0	0	0	0	0	
2014	34	2	1	11	0	0	0	1594	0	0	0	0	0	0	0	0	0	
2015	28	6	0	34	0	0	0	45	0	0	0	0	0	0	0	0	0	
2017	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	
