Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1988	1	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
2004	1	2	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	
2006	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	0	
2007	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	
2008	2	2	4	0	5	0	1	0	0	0	0	0	0	0	0	0	0	
2009	2	0	2	0	2	0	2	0	0	0	0	0	0	0	0	0	0	
2012	1	2	0	0	1	0	2	0	0	0	0	0	0	0	0	0	0	
