Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
2008	8	4	9	0	0	0	0	7	0	0	0	0	0	0	0	0	0	
2010	7	4	26	0	0	0	0	4000	0	0	0	0	0	0	0	0	12000	
2011	6	4	6	0	0	0	0	10	0	0	0	0	0	0	0	0	0	
2012	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	
2015	2	0	7	1	0	0	0	0	0	0	0	0	0	0	0	0	0	
