Year	 DataCards	 Deaths	 Injured	 Missing	 Houses Destroyed	 Houses Damaged	 Directly affected	 Indirectly Affected	 Relocated	 Evacuated	 Losses $USD	 Losses $Local	 Education centers	 Hospitals	 Damages in crops Ha.	 Lost Cattle	 Damages in roads Mts	
1932	1	10	0	0	0	0	0	100	0	0	0	0	0	0	0	0	0	
1957	1	0	0	0	10	0	0	100	0	0	0	0	0	0	0	0	0	
1963	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	
1988	3	9	4	0	232	565	4000	1000	0	800	0	1000000000	0	0	0	0	3000	
2005	1	0	0	0	0	913	0	3074	0	0	0	0	0	0	0	0	0	
2016	30	0	0	0	20	842	0	147728	0	95	0	0	1	0	0	0	0	
